Point List,,,,,,,
Location:,Cornell University / Biotech Server / Biotech / Biotech 2nd Floor,,,,,,
cols_too_big();,,,,,,,
report_progress_step(),,,,,,,
report_progress_step(),,,,,,,
report_progress_step(),,,,,,,
Location,Control Program,Name,Type,Object ID,Device ID,Object Name,Path
,,Supply Flow,BAV,AV:9,DEV:48323,sup_vav_flow_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_227a_control/sup_vav_flow
,,Supply Flow Setpoint,BAV,AV:10,DEV:48323,sup_flow_sp_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_227a_control/sup_flow_sp
,,Unocc Min EAirflow Setpoint,BAV,AV:25,DEV:48323,unocc_min_eflow_stpt_av_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_227a_control/unocc_min_eflow_stpt_av
,,Unocc Min SAirflow Setpoint,BAV,AV:26,DEV:48323,unocc_min_sflow_stpt_av_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_227a_control/unocc_min_sflow_stpt_av
,,NFHL Occupancy Status,BBV,BV:1,DEV:48323,nfhl_occ_status_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_227a_control/nfhl_occ_status
,,Schedule,BBV,BV:2,DEV:48323,m106_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_227a_control/m106
,,point name,BMSV,MSV:1,DEV:48323,m381_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_227a_control/m381
,,OCCUPANCY SENSOR TROUBLE,BALM,BV:3,DEV:48323,m133_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_227a_control/m133
,,GLOBAL_UNOCC_OVRIDE,BNI2,,DEV:48323,,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_227a_control/unocc_override
,,OA Temp,ANI,,DEV:48323,,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_227a_control/oat
,,Occ Max Cooling EAirflow Setpoint,ANI,,DEV:48323,,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_227a_control/occ_max_cool_eflow_stpt_ani
,,Occ Max Cooling SAirflow Setpoint,ANI,,DEV:48323,,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_227a_control/occ_max_cool_sflow_stpt_ani
,,Occ Max Heating EAirflow Setpoint,ANI,,DEV:48323,,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_227a_control/occ_max_heat_eflow_stpt_ani
,,Occ Max Heating SAirflow Setpoint,ANI,,DEV:48323,,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_227a_control/occ_max_heat_sflow_stpt_ani
,,Occ Min EAirflow Setpoint,ANI,,DEV:48323,,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_227a_control/occ_min_eflow_stpt_ani
,,Occ Min SAirflow Setpoint,ANI,,DEV:48323,,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_227a_control/occ_min_sflow_stpt_ani
,,stmldshd5,BNI,,DEV:48323,,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_227a_control/m159
,,Unocc Min EAirflow Setpoint,ANI,,DEV:48323,,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_227a_control/unocc_min_eflow_stpt_ani
,,Unocc Min SAirflow Setpoint,ANI,,DEV:48323,,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_227a_control/unocc_min_sflow_stpt_ani
,Space 233A Control,,,,,,
,,Exh Flow Control,BAF,,DEV:48331,,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/exh_air_flow
,,Exh Flow Control / Flow Input,BAI,AI:3,DEV:48331,exh_air_flow_flow_input_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/exh_air_flow/flow_input
,,Supply Flow Control,BAF,,DEV:48331,,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/sup_air_flow
,,Supply Flow Control / Flow Input,BAI,AI:4,DEV:48331,sup_air_flow_flow_input_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/sup_air_flow/flow_input
,,Zone Temp,BRS,,DEV:48331,,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/rs_pro
,,Zone Temp / Zone Temp,BAI,AI:1,DEV:48331,zone_temp_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/rs_pro/zone_temp
,,Zone Temp / Override Time Remaining,BAV,AV:1,DEV:48331,override_time_remaining_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/rs_pro/override_time_remaining
,,Discharge Temp,BAI,AI:2,DEV:48331,da_temp_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/da_temp
,,OCC SENSOR,BBI,BI:1,DEV:48331,occ_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/occ
,,HW Valve,BAO,AO:1,DEV:48331,hw_valve_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/hw_valve
,,Clg Setpt,BAV,AV:11,DEV:48331,clg_setpt_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/clg_setpt
,,Exhaust Damper Position,BAV,AV:2,DEV:48331,exh_dmpr_pos_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/exh_dmpr_pos
,,Exhaust Flow,BAV,AV:3,DEV:48331,exh_vav_flow_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/exh_vav_flow
,,Exhaust Flow Setpoint,BAV,AV:4,DEV:48331,exh_flow_sp_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/exh_flow_sp
,,Htg Setpt,BAV,AV:12,DEV:48331,htg_setpt_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/htg_setpt
,,Lab_Setback,BAV,AV:13,DEV:48331,lab_setback_av_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/lab_setback_av
,,LabSchedule,BAV,AV:14,DEV:48331,lab_schedule_av_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/lab_schedule_av
,,Lab Schedule Count,BAV,AV:15,DEV:48331,lab_schedule_count_av_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/lab_schedule_count_av
,,Lab Setback Count,BAV,AV:16,DEV:48331,lab_setback_count_av_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/lab_setback_count_av
,,NFHL Occ Tot Status,BAV,AV:5,DEV:48331,occ_tot_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/occ_tot
,,NITE_SETBACK,BAV,AV:6,DEV:48331,nite_setback_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/nite_setback
,,Non-LabSchedule,BAV,AV:17,DEV:48331,non-lab_schedule_av_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/non-lab_schedule_av
,,Non-Lab Schedule Count,BAV,AV:18,DEV:48331,non-lab_schedule_count_av_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/non-lab_schedule_count_av
,,Non-Lab Setback,BAV,AV:19,DEV:48331,non-lab_setback_av_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/non-lab_setback_av
,,Non-Lab Setback Count,BAV,AV:20,DEV:48331,non-lab_setback_count_av_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/non-lab_setback_count_av
,,Occ Max EAirflow Setpoint,BAV,AV:21,DEV:48331,occ_max_eflow_stpt_av_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/occ_max_eflow_stpt_av
,,Occ Max SAirflow Setpoint,BAV,AV:22,DEV:48331,occ_max_sflow_stpt_av_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/occ_max_sflow_stpt_av
,,Occ Min EAirflow Setpoint,BAV,AV:23,DEV:48331,occ_min_eflow_stpt_av_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/occ_min_eflow_stpt_av
,,Occ Min SAirflow Setpoint,BAV,AV:24,DEV:48331,occ_min_sflow_stpt_av_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/occ_min_sflow_stpt_av
,,Space Temp,BAV,AV:7,DEV:48331,space_temp_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/space_temp
,,Supply Damper Position,BAV,AV:8,DEV:48331,sup_dmpr_pos_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/sup_dmpr_pos
,,Supply Flow,BAV,AV:9,DEV:48331,sup_vav_flow_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/sup_vav_flow
,,Supply Flow Setpoint,BAV,AV:10,DEV:48331,sup_flow_sp_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/sup_flow_sp
,,Unocc Min EAirflow Setpoint,BAV,AV:25,DEV:48331,unocc_min_eflow_stpt_av_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/unocc_min_eflow_stpt_av
,,Unocc Min SAirflow Setpoint,BAV,AV:26,DEV:48331,unocc_min_sflow_stpt_av_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/unocc_min_sflow_stpt_av
,,NFHL Occupancy Status,BBV,BV:1,DEV:48331,nfhl_occ_status_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/nfhl_occ_status
,,Schedule,BBV,BV:2,DEV:48331,m106_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/m106
,,point name,BMSV,MSV:1,DEV:48331,m381_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/m381
,,OCCUPANCY SENSOR TROUBLE,BALM,BV:3,DEV:48331,m133_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/m133
,,GLOBAL_UNOCC_OVRIDE,BNI2,,DEV:48331,,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/unocc_override
,,OA Temp,ANI,,DEV:48331,,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/oat
,,Occ Max Cooling EAirflow Setpoint,ANI,,DEV:48331,,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/occ_max_cool_eflow_stpt_ani
,,Occ Max Cooling SAirflow Setpoint,ANI,,DEV:48331,,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/occ_max_cool_sflow_stpt_ani
,,Occ Max Heating EAirflow Setpoint,ANI,,DEV:48331,,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/occ_max_heat_eflow_stpt_ani
,,Occ Max Heating SAirflow Setpoint,ANI,,DEV:48331,,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/occ_max_heat_sflow_stpt_ani
,,Occ Min EAirflow Setpoint,ANI,,DEV:48331,,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/occ_min_eflow_stpt_ani
,,Occ Min SAirflow Setpoint,ANI,,DEV:48331,,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/occ_min_sflow_stpt_ani
,,stmldshd5,BNI,,DEV:48331,,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/m159
,,Unocc Min EAirflow Setpoint,ANI,,DEV:48331,,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/unocc_min_eflow_stpt_ani
,,Unocc Min SAirflow Setpoint,ANI,,DEV:48331,,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_233a_control/unocc_min_sflow_stpt_ani
,Space 234 Control,,,,,,
,,Exh Flow Control,BAF,,DEV:48330,,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_234_control/exh_air_flow
,,Exh Flow Control / Flow Input,BAI,AI:2,DEV:48330,exh_air_flow_flow_input_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_234_control/exh_air_flow/flow_input
,,Supply Flow Control,BAF,,DEV:48330,,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_234_control/sup_air_flow
,,Supply Flow Control / Flow Input,BAI,AI:3,DEV:48330,sup_air_flow_flow_input_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_234_control/sup_air_flow/flow_input
,,Zone Temp,BRS,,DEV:48330,,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_234_control/rs_pro
,,Zone Temp / Zone Temp,BAI,AI:1,DEV:48330,zone_temp_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_234_control/rs_pro/zone_temp
,,Zone Temp / Override Time Remaining,BAV,AV:1,DEV:48330,override_time_remaining_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_234_control/rs_pro/override_time_remaining
,,OCC SENSOR,BBI,BI:1,DEV:48330,occ_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_234_control/occ
,,Clg Setpt,BAV,AV:11,DEV:48330,clg_setpt_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_234_control/clg_setpt
,,COLOR,BAV,AV:12,DEV:48330,color_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_234_control/color
,,Cooling %,BAV,AV:13,DEV:48330,clg_pct_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_234_control/clg_pct
,,Exhaust Damper Position,BAV,AV:2,DEV:48330,exh_dmpr_pos_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_234_control/exh_dmpr_pos
,,Exhaust Flow,BAV,AV:3,DEV:48330,exh_vav_flow_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_234_control/exh_vav_flow
,,Exhaust Flow Setpoint,BAV,AV:4,DEV:48330,exh_flow_sp_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_234_control/exh_flow_sp
,,Heating %,BAV,AV:14,DEV:48330,htg_pct_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_234_control/htg_pct
,,NFHL Occ Tot Value,BAV,AV:5,DEV:48330,occ_tot_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_234_control/occ_tot
,,NITE_SETBACK,BAV,AV:6,DEV:48330,nite_setback_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_234_control/nite_setback
,,Space Temp,BAV,AV:7,DEV:48330,space_temp_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_234_control/space_temp
,,Supply Damper Position,BAV,AV:8,DEV:48330,sup_dmpr_pos_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_234_control/sup_dmpr_pos
,,Supply Flow,BAV,AV:9,DEV:48330,sup_vav_flow_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_234_control/sup_vav_flow
,,Supply Flow Setpoint,BAV,AV:10,DEV:48330,sup_flow_sp_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_234_control/sup_flow_sp
,,NFHL Occupancy Status,BBV,BV:1,DEV:48330,nfhl_occ_status_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_234_control/nfhl_occ_status
,,Schedule,BBV,BV:2,DEV:48330,m106_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_234_control/m106
,,OCCUPANCY SENSOR TROUBLE,BALM,BV:3,DEV:48330,m133_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_234_control/m133
,,GLOBAL_UNOCC_OVRIDE,BNI2,,DEV:48330,,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_234_control/unocc_override
,,OA Temp,ANI,,DEV:48330,,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_234_control/oat
,Space 241A Control,,,,,,
,,Exh Flow Control,BAF,,DEV:48432,,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/exh_air_flow
,,Exh Flow Control / Flow Input,BAI,AI:3,DEV:48432,exh_air_flow_flow_input_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/exh_air_flow/flow_input
,,Supply Flow Control,BAF,,DEV:48432,,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/sup_air_flow
,,Supply Flow Control / Flow Input,BAI,AI:4,DEV:48432,sup_air_flow_flow_input_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/sup_air_flow/flow_input
,,Zone Temp,BRS,,DEV:48432,,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/rs_pro
,,Zone Temp / Zone Temp,BAI,AI:1,DEV:48432,zone_temp_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/rs_pro/zone_temp
,,Zone Temp / Override Time Remaining,BAV,AV:1,DEV:48432,override_time_remaining_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/rs_pro/override_time_remaining
,,Discharge Temp,BAI,AI:2,DEV:48432,da_temp_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/da_temp
,,OCC SENSOR,BBI,BI:1,DEV:48432,occ_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/occ
,,HW Valve,BAO,AO:1,DEV:48432,hw_valve_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/hw_valve
,,Clg Setpt,BAV,AV:11,DEV:48432,clg_setpt_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/clg_setpt
,,Exhaust Damper Position,BAV,AV:2,DEV:48432,exh_dmpr_pos_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/exh_dmpr_pos
,,Exhaust Flow,BAV,AV:3,DEV:48432,exh_vav_flow_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/exh_vav_flow
,,Exhaust Flow Setpoint,BAV,AV:4,DEV:48432,exh_flow_sp_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/exh_flow_sp
,,Htg Setpt,BAV,AV:12,DEV:48432,htg_setpt_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/htg_setpt
,,Lab_Setback,BAV,AV:13,DEV:48432,lab_setback_av_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/lab_setback_av
,,LabSchedule,BAV,AV:14,DEV:48432,lab_schedule_av_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/lab_schedule_av
,,Lab Schedule Count,BAV,AV:15,DEV:48432,lab_schedule_count_av_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/lab_schedule_count_av
,,Lab Setback Count,BAV,AV:16,DEV:48432,lab_setback_count_av_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/lab_setback_count_av
,,NFHL Occ Tot Status,BAV,AV:5,DEV:48432,occ_tot_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/occ_tot
,,NITE_SETBACK,BAV,AV:6,DEV:48432,nite_setback_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/nite_setback
,,Non-LabSchedule,BAV,AV:17,DEV:48432,non-lab_schedule_av_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/non-lab_schedule_av
,,Non-Lab Schedule Count,BAV,AV:18,DEV:48432,non-lab_schedule_count_av_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/non-lab_schedule_count_av
,,Non-Lab Setback,BAV,AV:19,DEV:48432,non-lab_setback_av_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/non-lab_setback_av
,,Non-Lab Setback Count,BAV,AV:20,DEV:48432,non-lab_setback_count_av_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/non-lab_setback_count_av
,,Occ Max EAirflow Setpoint,BAV,AV:21,DEV:48432,occ_max_eflow_stpt_av_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/occ_max_eflow_stpt_av
,,Occ Max SAirflow Setpoint,BAV,AV:22,DEV:48432,occ_max_sflow_stpt_av_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/occ_max_sflow_stpt_av
,,Occ Min EAirflow Setpoint,BAV,AV:23,DEV:48432,occ_min_eflow_stpt_av_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/occ_min_eflow_stpt_av
,,Occ Min SAirflow Setpoint,BAV,AV:24,DEV:48432,occ_min_sflow_stpt_av_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/occ_min_sflow_stpt_av
,,Space Temp,BAV,AV:7,DEV:48432,space_temp_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/space_temp
,,Supply Damper Position,BAV,AV:8,DEV:48432,sup_dmpr_pos_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/sup_dmpr_pos
,,Supply Flow,BAV,AV:9,DEV:48432,sup_vav_flow_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/sup_vav_flow
,,Supply Flow Setpoint,BAV,AV:10,DEV:48432,sup_flow_sp_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/sup_flow_sp
,,Unocc Min EAirflow Setpoint,BAV,AV:25,DEV:48432,unocc_min_eflow_stpt_av_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/unocc_min_eflow_stpt_av
,,Unocc Min SAirflow Setpoint,BAV,AV:26,DEV:48432,unocc_min_sflow_stpt_av_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/unocc_min_sflow_stpt_av
,,NFHL Occupancy Status,BBV,BV:1,DEV:48432,nfhl_occ_status_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/nfhl_occ_status
,,Schedule,BBV,BV:2,DEV:48432,m106_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/m106
,,point name,BMSV,MSV:1,DEV:48432,m381_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/m381
,,OCCUPANCY SENSOR TROUBLE,BALM,BV:3,DEV:48432,m133_1,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/m133
,,GLOBAL_UNOCC_OVRIDE,BNI2,,DEV:48432,,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/unocc_override
,,OA Temp,ANI,,DEV:48432,,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/oat
,,Occ Max Cooling EAirflow Setpoint,ANI,,DEV:48432,,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/occ_max_cool_eflow_stpt_ani
,,Occ Max Cooling SAirflow Setpoint,ANI,,DEV:48432,,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/occ_max_cool_sflow_stpt_ani
,,Occ Max Heating EAirflow Setpoint,ANI,,DEV:48432,,#biotech/biotech_2nd_floor/second_floor_non_fume_hood_lab_spaces/space_241a_control/occ_max_heat_eflow_stpt_ani
