"Location","Control Program","Name","Type","Object ID","Device ID","Object Name","Path"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","GP-102 Speed","BAO","AO:5","DEV:2046106","gp-102_speed_1","#hx1/gp-102_speed"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","GP-101 Start/Stop","BBO","BO:1","DEV:2046106","gp-101_ss_1","#hx1/gp-101_ss"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","GP-102 Start/Stop","BBO","BO:4","DEV:2046106","gp-102_ss_1","#hx1/gp-102_ss"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","chw_load_shed","BAV","AV:1","DEV:2046106","m1116_1","#hx1/m1116"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","Delta Pressure Setpt","BAV","AV:2","DEV:2046106","dpstpt_1","#hx1/dpstpt"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","Fixed Supply Temp Stpt","BAV","AV:3","DEV:2046106","fixed_supply_temp_stpt_1","#hx1/fixed_supply_temp_stpt"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","HWS Setpoint","BAV","AV:4","DEV:2046106","hw_setpoint_1","#hx1/hw_setpoint"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","P1 VFD Freq","BAV","AV:5","DEV:2046106","p1_vfd_freq_1","#hx1/p1_vfd_freq"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","P2 VFD Freq","BAV","AV:11","DEV:2046106","p2_vfd_freq_1","#hx1/p2_vfd_freq"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","Proportional In 1","BAV","AV:6","DEV:2046106","prop_in_1_1","#hx1/prop_in_1"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","Proportional In 2","BAV","AV:7","DEV:2046106","prop_in_2_1","#hx1/prop_in_2"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","Proportional Out 1","BAV","AV:8","DEV:2046106","prop_out_1_1","#hx1/prop_out_1"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","Proportional Out 2","BAV","AV:9","DEV:2046106","prop_out_2_1","#hx1/prop_out_2"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","Runtime","BAV","AV:18","DEV:2046106","runtime1_1","#hx1/runtime1"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","SA Static Pressure","BAV","AV:19","DEV:2046106","dstpr_1","#hx1/dstpr"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","SAT  Deviation","BAV","AV:10","DEV:2046106","sat_dev_1","#hx1/sat_dev"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","steam_load_shed","BAV","AV:20","DEV:2046106","m622_1","#hx1/m622"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","Supply Static Deviation","BAV","AV:12","DEV:2046106","supply_static_dev_1","#hx1/supply_static_dev"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","System Runtime Request","BAV","AV:13","DEV:2046106","sys_req_rntm_1","#hx1/sys_req_rntm"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","Total Heat Request","BAV","AV:14","DEV:2046106","total_ht_req_1","#hx1/total_ht_req"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","EM Power Pressure Alarm Enable","BBV","BV:6","DEV:2046106","em_press_enbl_1","#hx1/em_press_enbl"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","EM Power Pump Alarm Enable","BBV","BV:7","DEV:2046106","em_pump_enbl_1","#hx1/em_pump_enbl"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","EM Power Temp Alarm Enable","BBV","BV:8","DEV:2046106","em_temp_enbl_1","#hx1/em_temp_enbl"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","Hot Water Supply Temp Stpt Select","BBV","BV:1","DEV:2046106","hw_supply_temp_stpt_select_1","#hx1/hw_supply_temp_stpt_select"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","Manual Override Lock","BBV","BV:2","DEV:2046106","man_ovrde_lock_1","#hx1/man_ovrde_lock"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","Manual Override State","BBV","BV:3","DEV:2046106","man_ovrde_state_1","#hx1/man_ovrde_state"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","Pump Status","BBV","BV:9","DEV:2046106","hw_pump_status_1","#hx1/hw_pump_status"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","Run","BBV","BV:4","DEV:2046106","run_1","#hx1/run"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","Zone Occupancy Status","BBV","BV:5","DEV:2046106","occ_stat_1","#hx1/occ_stat"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","Day of Week for Rotation","BMSV","MSV:1","DEV:2046106","rotation_day_1","#hx1/rotation_day"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","Rotation Method Selector","BMSV","MSV:2","DEV:2046106","rotation_method_1","#hx1/rotation_method"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","HWRT_ERROR","BALM","BV:26","DEV:2046106","hwrt_error_1","#hx1/hwrt_error"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","HWST_ERROR","BALM","BV:27","DEV:2046106","hwst_error_1","#hx1/hwst_error"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","HWST_HI","BALM","BV:11","DEV:2046106","HiHWS.Alarm","#hx1/hwst_hi"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","HWST_LO","BALM","BV:12","DEV:2046106","LowHWS.Alarm","#hx1/hwst_lo"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","P1_FAIL","BALM","BV:29","DEV:2046106","Pump1.Fail.Alarm","#hx1/p1_fail"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","P1_HAND","BALM","BV:30","DEV:2046106","P1.InHand.Alarm","#hx1/p1_hand"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","P2_FAIL","BALM","BV:31","DEV:2046106","Pump2.Fail.Alarm","#hx1/p2_fail"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","P2_HAND","BALM","BV:32","DEV:2046106","P2.InHand.Alarm","#hx1/p2_hand"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","PRESS_HI","BALM","BV:13","DEV:2046106","HiDP.Alarm","#hx1/press_hi"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","PRESS_LO","BALM","BV:14","DEV:2046106","LowDP.Alarm","#hx1/press_lo"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","Chilled Water","ANI","" ,"DEV:2046106","" ,"#hx1/chilled_load_shed"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","Emergency Power","BNI","" ,"DEV:2046106","" ,"#hx1/em_power"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","Heat Requests #1","POLLTOT","" ,"DEV:2046106","" ,"#hx1/in_heat_req_1"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","OA Humidity","ANI","" ,"DEV:2046106","" ,"#hx1/oah"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","OA Temp","ANI","" ,"DEV:2046106","" ,"#hx1/oat"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","Runtime Minutes Requested #1","POLLMAX","" ,"DEV:2046106","" ,"#hx1/in_run_req_1"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","Steam","ANI","" ,"DEV:2046106","" ,"#hx1/steam_load_shed"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","BACnet PID","BPID","LOOP:1","DEV:2046106","m165_1","#hx1/m165"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","BACnet PID / Setpoint","BAV","AV:15","DEV:2046106","m165_setpt_1","#hx1/m165/setpt"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","BACnet PID / Input","BAV","AV:16","DEV:2046106","m165_input_1","#hx1/m165/input"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","BACnet PID / PID out","BAV","AV:17","DEV:2046106","m165_pidout_1","#hx1/m165/pidout"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","BACnet PID","BPID","LOOP:2","DEV:2046106","m240_1","#hx1/m240"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","BACnet PID / Setpoint","BAV","AV:21","DEV:2046106","m240_setpt_1","#hx1/m240/setpt"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","BACnet PID / Input","BAV","AV:34","DEV:2046106","m240_input_1","#hx1/m240/input"
"/Cornell University/Biotech Server/Hollister Hall/Basement","HX-2","BACnet PID / PID out","BAV","AV:35","DEV:2046106","m240_pidout_1","#hx1/m240/pidout"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","CHW Coil SA Temperature","BAI","AI:1","DEV:2046107","chw_coil_sa_temperature_1","#hollister_ahu-3_serves_labs_266_272/chw_coil_sa_temperature"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","OA Filter DP","BAI","AI:2","DEV:2046107","oa_filter_dp_1","#hollister_ahu-3_serves_labs_266_272/oa_filter_dp"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","OA Humidity","BAI","AI:3","DEV:2046107","oa_rh_1","#hollister_ahu-3_serves_labs_266_272/oa_rh"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","OA Temperature","BAI","AI:4","DEV:2046107","oa_temperature_1","#hollister_ahu-3_serves_labs_266_272/oa_temperature"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","Pump Current","BAI","AI:5","DEV:2046107","pump_current_1","#hollister_ahu-3_serves_labs_266_272/pump_current"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","SA Temperature","BAI","AI:7","DEV:2046107","sa_temp_1","#hollister_ahu-3_serves_labs_266_272/sa_temp"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","FA Shutdown","BBI","BI:1","DEV:2046107","sa_smoke_detector_1","#hollister_ahu-3_serves_labs_266_272/sa_smoke_detector"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","Freezestat","BBI","BI:2","DEV:2046107","freezestat_1","#hollister_ahu-3_serves_labs_266_272/freezestat"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","OA Damper Status","BBI","BI:3","DEV:2046107","oa_damper_status_1","#hollister_ahu-3_serves_labs_266_272/oa_damper_status"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","SA High Static Switch","BBI","BI:4","DEV:2046107","sa_high_static_switch_1","#hollister_ahu-3_serves_labs_266_272/sa_high_static_switch"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","SA High Suction Switch","BBI","BI:5","DEV:2046107","sa_high_suction_switch_1","#hollister_ahu-3_serves_labs_266_272/sa_high_suction_switch"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","Supply Fan Status","BBI","BI:6","DEV:2046107","supply_fan_status_1","#hollister_ahu-3_serves_labs_266_272/supply_fan_status"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","System Reset","BBI","BI:7","DEV:2046107","system_reset_1","#hollister_ahu-3_serves_labs_266_272/system_reset"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","CHW Valve","BAO","AO:1","DEV:2046107","chw_valve_1","#hollister_ahu-3_serves_labs_266_272/chw_valve"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","Preheat Valve","BAO","AO:2","DEV:2046107","preheat_valve_1","#hollister_ahu-3_serves_labs_266_272/preheat_valve"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","Supply Fan Speed","BAO","AO:3","DEV:2046107","supply_fan_speed_1","#hollister_ahu-3_serves_labs_266_272/supply_fan_speed"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","OA Damper Open/Close","BBO","BO:1","DEV:2046107","oa_damper_oc_1","#hollister_ahu-3_serves_labs_266_272/oa_damper_oc"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","Preheat Pump Start/Stop","BBO","BO:2","DEV:2046107","preheat_pump_ss_1","#hollister_ahu-3_serves_labs_266_272/preheat_pump_ss"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","Supply Fan Start/Stop","BBO","BO:3","DEV:2046107","supply_fan_ss_1","#hollister_ahu-3_serves_labs_266_272/supply_fan_ss"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","System Alarm Light","BBO","BO:4","DEV:2046107","system_alarm_light_1","#hollister_ahu-3_serves_labs_266_272/system_alarm_light"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","System Reset Relay","BBO","BO:5","DEV:2046107","system_reset_relay_1","#hollister_ahu-3_serves_labs_266_272/system_reset_relay"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","chw_load_shed","BAV","AV:1","DEV:2046107","m1116_1","#hollister_ahu-3_serves_labs_266_272/m1116"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","Heating Run Request","BAV","AV:2","DEV:2046107","ht_run_for_1","#hollister_ahu-3_serves_labs_266_272/ht_run_for"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","Heat Request","BAV","AV:3","DEV:2046107","heat_request_1","#hollister_ahu-3_serves_labs_266_272/heat_request"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","Max Zone Exhaust Airflow","BAV","AV:4","DEV:2046107","max_zn_eflow_av_1","#hollister_ahu-3_serves_labs_266_272/max_zn_eflow_av"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","Max Zone Supply Airflow","BAV","AV:5","DEV:2046107","max_zn_sflow_av_1","#hollister_ahu-3_serves_labs_266_272/max_zn_sflow_av"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","Min Zone Exhaust Airflow","BAV","AV:6","DEV:2046107","min_zn_eflow_av_1","#hollister_ahu-3_serves_labs_266_272/min_zn_eflow_av"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","Min Zone Supply Airflow","BAV","AV:7","DEV:2046107","min_zn_sflow_av_1","#hollister_ahu-3_serves_labs_266_272/min_zn_sflow_av"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","Non-Lab Schedule Active","BAV","AV:8","DEV:2046107","non-lab_schedule_active_av_1","#hollister_ahu-3_serves_labs_266_272/non-lab_schedule_active_av"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","Non-Lab Schedule Count","BAV","AV:9","DEV:2046107","non-lab_schedule_count_av_1","#hollister_ahu-3_serves_labs_266_272/non-lab_schedule_count_av"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","Non-Lab Setback Active","BAV","AV:10","DEV:2046107","non-lab_setback_active_av_1","#hollister_ahu-3_serves_labs_266_272/non-lab_setback_active_av"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","Non-Lab Setback Count","BAV","AV:11","DEV:2046107","non-lab_setback_count_av_1","#hollister_ahu-3_serves_labs_266_272/non-lab_setback_count_av"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","SAT  Deviation","BAV","AV:12","DEV:2046107","sat_dev_1","#hollister_ahu-3_serves_labs_266_272/sat_dev"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","SF VFD Freq","BAV","AV:13","DEV:2046107","sf_vfd_freq_1","#hollister_ahu-3_serves_labs_266_272/sf_vfd_freq"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","steam_load_shed","BAV","AV:14","DEV:2046107","m726_1","#hollister_ahu-3_serves_labs_266_272/m726"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","Supply Air Temp Setpoint","BAV","AV:15","DEV:2046107","sa_stpt_1","#hollister_ahu-3_serves_labs_266_272/sa_stpt"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","Supply Static Deviation","BAV","AV:16","DEV:2046107","supply_static_dev_1","#hollister_ahu-3_serves_labs_266_272/supply_static_dev"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","Supply Static Pressure","BAV","AV:17","DEV:2046107","dstpr_1","#hollister_ahu-3_serves_labs_266_272/dstpr"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","Supply Static Pressure Setpoint","BAV","AV:18","DEV:2046107","supply_static_pressure_stpt_1","#hollister_ahu-3_serves_labs_266_272/supply_static_pressure_stpt"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","System Runtime Request","BAV","AV:19","DEV:2046107","sys_req_rntm_1","#hollister_ahu-3_serves_labs_266_272/sys_req_rntm"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","Total Cool Request","BAV","AV:20","DEV:2046107","total_cl_req_1","#hollister_ahu-3_serves_labs_266_272/total_cl_req"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","Total Heat Request","BAV","AV:21","DEV:2046107","total_ht_req_1","#hollister_ahu-3_serves_labs_266_272/total_ht_req"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","Total Supply Airflow Requests","BAV","AV:22","DEV:2046107","total_sair_req_1","#hollister_ahu-3_serves_labs_266_272/total_sair_req"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","Total Zone Supply Airflow","BAV","AV:23","DEV:2046107","total_zone_sflow_av_1","#hollister_ahu-3_serves_labs_266_272/total_zone_sflow_av"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","Unocc Min Zone Exhaust Airflow","BAV","AV:24","DEV:2046107","unocc_min_zn_eflow_av_1","#hollister_ahu-3_serves_labs_266_272/unocc_min_zn_eflow_av"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","Unocc Min Zone Supply Airflow","BAV","AV:25","DEV:2046107","unocc_min_zn_sflow_av_1","#hollister_ahu-3_serves_labs_266_272/unocc_min_zn_sflow_av"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","CHW Increase SAT 5","BBV","BV:1","DEV:2046107","chw_increase_sat_5_1","#hollister_ahu-3_serves_labs_266_272/chw_increase_sat_5"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","CHW Increase SAT 10","BBV","BV:2","DEV:2046107","chw_increase_sat_10_1","#hollister_ahu-3_serves_labs_266_272/chw_increase_sat_10"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","CHW Increase SAT 15","BBV","BV:3","DEV:2046107","chw_increase_sat_15_1","#hollister_ahu-3_serves_labs_266_272/chw_increase_sat_15"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","CHW Index Close","BBV","BV:4","DEV:2046107","chw_index_close_1","#hollister_ahu-3_serves_labs_266_272/chw_index_close"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","EM Power Damper Alarm Enable","BBV","BV:5","DEV:2046107","em_damper_enbl_1","#hollister_ahu-3_serves_labs_266_272/em_damper_enbl"
"/Cornell University/Biotech Server/Hollister Hall/Basement","AHU-3","EM Power Fan Alarm Enable","BBV","BV:6","DEV:2046107","em_fan_enbl_1","#hollister_ahu-3_serves_labs_266_272/em_fan_enbl"
